w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008888889104127884
0.0,0.0,0.002222222276031971,0.0
0.002222222276031971,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.004444444552063942
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004444444552063942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.004444444552063942
0.0,0.0,0.004444444552063942,0.0
0.004444444552063942,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.002222222276031971,0.0,0.013333333656191826,0.0
0.0,0.0,0.013333333656191826,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004444444552063942
0.0,0.0,0.006666666828095913,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.008888889104127884
0.008888889104127884,0.0,0.015555555932223797,0.0
0.0,0.0,0.0,0.008888889104127884
0.002222222276031971,0.0,0.011111111380159855,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004444444552063942,0.0,0.011111111380159855,0.0
0.06000000238418579,0.0,0.07333333790302277,0.0
0.0,0.006666666828095913,0.0,0.09777778387069702
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.004444444552063942,0.0,0.011111111380159855,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015555555932223797
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011111111380159855,0.0
0.002222222276031971,0.0,0.011111111380159855,0.0
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.006666666828095913,0.0,0.028888888657093048,0.0
0.008888889104127884,0.0,0.015555555932223797,0.0
0.07999999821186066,0.0,0.07999999821186066,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.015555555932223797,0.0,0.02666666731238365
0.011111111380159855,0.0,0.03333333507180214,0.0
0.006666666828095913,0.0,0.013333333656191826,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.03999999910593033,0.0,0.18222223222255707
0.006666666828095913,0.0,0.03999999910593033,0.0
0.07999999821186066,0.0,0.09333333373069763,0.0
0.04888889193534851,0.0,0.046666666865348816,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.004444444552063942,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.06888888776302338,0.0,0.07555555552244186,0.0
0.0,0.0,0.0,0.0
0.03999999910593033,0.0,0.04444444552063942,0.0
0.004444444552063942,0.0,0.006666666828095913,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008888889104127884,0.0,0.019999999552965164,0.0
0.0,0.004444444552063942,0.0,0.004444444552063942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013333333656191826
0.002222222276031971,0.0,0.006666666828095913,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004444444552063942,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.002222222276031971
0.002222222276031971,0.0,0.02222222276031971,0.0
0.0,0.0,0.0,0.0
0.004444444552063942,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.024444445967674255,0.0,0.04444444552063942,0.0
0.0,0.02222222276031971,0.0,0.024444445967674255
0.0,0.0,0.0,0.0
0.12222222238779068,0.0,0.15111111104488373,0.0
0.002222222276031971,0.0,0.035555556416511536,0.0
0.0,0.0,0.0,0.0
0.0,0.019999999552965164,0.0,0.05111111328005791
0.002222222276031971,0.0,0.017777778208255768,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008888889104127884,0.0,0.0533333346247673,0.0
0.0,0.0,0.004444444552063942,0.0
0.002222222276031971,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.046666666865348816,0.0
0.002222222276031971,0.0,0.031111111864447594,0.0
0.0,0.011111111380159855,0.0,0.04222222417593002
0.004444444552063942,0.0,0.004444444552063942,0.0
0.0,0.0,0.008888889104127884,0.0
0.0,0.0,0.011111111380159855,0.0
0.008888889104127884,0.0,0.011111111380159855,0.0
0.0,0.0,0.0,0.013333333656191826
0.03333333507180214,0.0,0.0533333346247673,0.0
0.0,0.0,0.06666667014360428,0.0
0.002222222276031971,0.0,0.0,0.002222222276031971
0.05111111328005791,0.0,0.057777777314186096,0.0
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.028888888657093048,0.0,0.028888888657093048,0.0
0.0,0.0,0.002222222276031971,0.0
0.002222222276031971,0.0,0.002222222276031971,0.002222222276031971
0.004444444552063942,0.0,0.008888889104127884,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.004444444552063942,0.0,0.004444444552063942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.008888889104127884,0.0
0.004444444552063942,0.0,0.004444444552063942,0.0
0.02222222276031971,0.0,0.031111111864447594,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.019999999552965164,0.0,0.02222222276031971,0.0
0.024444445967674255,0.0,0.13111111521720886,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006666666828095913,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.002222222276031971
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.028888888657093048,0.0,0.04222222417593002
0.0,0.0,0.0,0.0
0.0,0.011111111380159855,0.0,0.011111111380159855
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.017777778208255768,0.0,0.019999999552965164,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.0,0.0,0.0,0.006666666828095913
0.004444444552063942,0.0,0.006666666828095913,0.0
0.0,0.004444444552063942,0.0,0.004444444552063942
0.12444444745779037,0.0,0.1733333319425583,0.0
0.002222222276031971,0.0,0.08666666597127914,0.0
0.006666666828095913,0.0,0.013333333656191826,0.0
0.0,0.1111111119389534,0.0,0.18222223222255707
0.002222222276031971,0.0,0.017777778208255768,0.0
0.004444444552063942,0.0,0.0533333346247673,0.0
0.0,0.004444444552063942,0.0,0.035555556416511536
0.0,0.0,0.02222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.008888889104127884,0.0
0.0,0.0,0.02222222276031971,0.0
0.015555555932223797,0.0,0.028888888657093048,0.0
0.006666666828095913,0.0,0.008888889104127884,0.0
0.017777778208255768,0.0,0.015555555932223797,0.0
0.0,0.02222222276031971,0.0,0.03333333507180214
0.0,0.002222222276031971,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013333333656191826,0.0,0.011111111380159855,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02666666731238365,0.0,0.04222222417593002,0.0
0.08444444835186005,0.0,0.1133333370089531,0.0
0.008888889104127884,0.0,0.006666666828095913,0.002222222276031971
0.0,0.008888889104127884,0.0,0.013333333656191826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.015555555932223797,0.0,0.024444445967674255,0.0
0.08222222328186035,0.0,0.10444444417953491,0.0
0.035555556416511536,0.0,0.03999999910593033,0.0
0.0,0.10444444417953491,0.0,0.14888888597488403
0.0,0.0,0.004444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006666666828095913,0.0,0.011111111380159855,0.0
0.015555555932223797,0.0,0.017777778208255768,0.0
0.0,0.006666666828095913,0.0,0.024444445967674255
0.008888889104127884,0.0,0.02666666731238365,0.002222222276031971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.0,0.002222222276031971
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.002222222276031971,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0533333346247673,0.0,0.0555555559694767,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.002222222276031971
0.0,0.0,0.002222222276031971,0.0
0.0,0.0,0.0,0.0
0.002222222276031971,0.0,0.002222222276031971,0.0
0.031111111864447594,0.0,0.04444444552063942,0.0
0.0,0.008888889104127884,0.002222222276031971,0.017777778208255768
0.14222222566604614,0.0,0.1644444465637207,0.0
0.06000000238418579,0.0,0.06222222372889519,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004444444552063942,0.0,0.006666666828095913,0.0
0.004444444552063942,0.0,0.004444444552063942,0.0
0.006666666828095913,0.0,0.006666666828095913,0.0
0.0,0.004444444552063942,0.0,0.004444444552063942
0.03777777776122093,0.0,0.03999999910593033,0.0
0.002222222276031971,0.002222222276031971,0.0,0.011111111380159855
0.18444444239139557,0.0,0.18444444239139557,0.0
0.0,0.13555556535720825,0.0,0.17555555701255798
0.02666666731238365,0.0,0.02666666731238365,0.0
0.07555555552244186,0.0,0.07777778059244156,0.0
0.02222222276031971,0.004444444552063942,0.02222222276031971,0.011111111380159855
0.06888888776302338,0.002222222276031971,0.06888888776302338,0.0
0.11777777969837189,0.02222222276031971,0.1133333370089531,0.024444445967674255
0.07555555552244186,0.004444444552063942,0.07555555552244186,0.006666666828095913
0.04222222417593002,0.0,0.05111111328005791,0.006666666828095913
0.0,0.07111111283302307,0.002222222276031971,0.09777778387069702
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002222222276031971
0.04444444552063942,0.0,0.0533333346247673,0.0
0.0,0.2644444406032562,0.0,0.273333340883255
0.04222222417593002,0.002222222276031971,0.04444444552063942,0.004444444552063942
0.162222221493721,0.0,0.24666666984558105,0.0
0.013333333656191826,0.002222222276031971,0.013333333656191826,0.008888889104127884
0.02222222276031971,0.0,0.02222222276031971,0.0
0.0,0.0,0.0,0.0
0.008888889104127884,0.002222222276031971,0.008888889104127884,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002222222276031971,0.0,0.0
0.002222222276031971,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017777778208255768,0.0,0.015555555932223797,0.0
0.0,0.03777777776122093,0.0,0.035555556416511536
0.0,0.0,0.0,0.0
0.10444444417953491,0.0,0.1133333370089531,0.0
0.162222221493721,0.08444444835186005,0.162222221493721,0.08444444835186005
0.20444445312023163,0.10000000149011612,0.21111111342906952,0.09333333373069763
0.0,0.18000000715255737,0.0,0.18222223222255707
0.04444444552063942,0.0,0.04444444552063942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
